1.35776 1.53919 1.34424 0.898848 1.54587 1.52741 1.08345 2.43616 0.454776 0.358468 1.51495 0.634328 0.742653 1.08024 0.815401 0.805414 1.16212 1.69373 0.877692 0.800609 1.58268 0.190557 0.799083 0.0343685 0.877445 0.803384 2.15647 0.413436 0.84953 0.877113 1.07183 69.8717 0.218987 1.51209 0.562343 0.155888 1.18213 0.78407 1.42588 1.1954 1.31164 0.26499 1.5632 0.26256 1.20945 0.797757 1.21944 1.0532 0.313834 0.410748 0.819289 0.803478 1.02826 1.60328 0.804636 0.682649 1.00351 0.0663663 0.258986 0.808999 1.43634 1.63418 0.815314 0.872787 1.39128 0.685252 0.76172 0.0821326 1.14825 0.784646 0.8413 0.672649 
0.975033 0.159668 1.43267 1.26109 1.367 0.582663 0.989017 2.05843 0.540628 0.283908 1.66297 0.148299 0.660553 0.383245 0.371588 0.146978 1.52081 1.90768 0.880942 0.850008 1.50004 1.08461 0.605661 0.200593 0.800594 0.855035 3.82106 4.3111 0.841269 0.8274 1.27089 1.4635 0.803667 0.809639 0.583067 0.416357 1.11076 0.547217 0.91991 1.04786 1.33474 1.07659 4.57794 1.24575 1.01675 0.667873 1.37163 1.01487 0.396579 0.752189 0.527987 0.104688 0.58711 0.0506552 0.856029 0.751833 0.987924 0.130527 0.535208 0.843452 1.44493 0.432945 0.814859 0.850514 0.851548 0.719412 0.439381 0.843734 1.24636 0.599149 0.814238 0.710773 
0.815916 0.797533 1.36733 1.76849 1.40759 0.663808 2.07654 1.57251 0.763924 0.625082 1.0886 3.90303 1.64954 0.860188 0.624846 0.00313444 8.46518 0.52701 1.25584 44.2462 1.51129 1.42303 0.825513 0.199662 0.829997 0.825729 1.69246 1.00932 0.815836 0.811771 1.04088 1.32559 0.182146 0.0722303 0.874764 0.647394 1.00708 0.602151 1.45385 1.23392 1.58193 1.60701 0.777689 0.62973 1.20122 0.622061 1.51417 0.656335 0.223513 0.619726 0.641323 0.00550952 1.531 1.2079 0.608681 16.8871 1.12346 0.601778 0.0764182 0.884315 1.28617 0.868151 0.84285 0.802277 1.03796 0.654944 0.578488 1.89053 1.42608 0.419661 0.620861 0.573719 
1.48466 2.14722 1.28034 0.98797 1.15773 1.45355 0.952302 1.53484 0.942139 0.814212 1.08783 0.638457 0.611137 0.208799 0.930978 0.0298578 0 0 0.674613 2.94914 1.39935 1.24402 0.749773 0.104973 0.86684 0.81019 1.64005 0.768222 0.821838 0.806294 1.41339 0.909234 0.334305 0.485096 1.41381 1.03269 1.01779 0.492945 0.905623 1.44414 1.61235 1.58854 2.81031 1.13984 0.981034 0.562555 1.68737 0.565359 0.175088 0.687746 0.949107 0.00667459 1.85434 2.19668 1.19262 1.53139 0.0760681 0.728237 0.329608 0.679463 1.59783 2.1546 0.856574 0.831432 0.791103 0.483505 0.901879 0.976422 1.61467 0.385926 0.805093 0.414783 
1.92377 1.78528 0.830748 0.129351 0.61308 2.51643 0.464213 1.30195 0.554586 1.01568 1.31392 0.629523 1.1574 0.249251 0.972288 0.0111899 0 0 0.879929 0.833546 1.51073 0.0803154 0.453031 0.0556691 0.8578 0.819086 4.27237 0.94408 0.82197 0.873659 1.46542 0.578686 0.144194 2.13355 1.4121 0.460338 0.774925 0.774344 0.900284 1.05101 1.64721 0.405786 5.80328 0.649863 0.796976 0.874031 1.67514 0.610101 0.317113 2.04314 1.1084 0.0449488 1.7505 1.77382 1.00455 1.02649 0.196218 0.679717 0.897648 0.641317 1.72104 2.09913 0.850781 0.847252 0.886467 0.289427 1.27644 0.588536 0.641089 0.247319 0.605478 0.389883 
2.02685 1.49743 0.824086 0.629211 0.723918 1.58224 2.82213 2.08894 0.319292 0.277426 1.40454 0.801093 0.182181 0.464013 1.05286 0.0930533 0 0 0.88558 0.81449 1.86707 0.61107 0.502989 0.191195 0.823306 0.812375 0.89516 2.43672 0.846851 0.885022 1.50343 2.26412 0.489145 0.119373 1.51579 0.727197 0.874628 0.272253 1.72736 4.77171 1.78295 0.0477642 0.105519 0.442367 0.659388 0.818666 0.301353 0.702123 0.0919768 1.55452 1.20557 0.00190852 1.25674 1.24745 1.16026 0.750315 1.24221 0.445912 0.741847 0.951973 1.77663 1.2603 0.845261 0.84371 0.55524 0.362418 1.42324 1.60093 0.23019 0.122828 0.665758 0.491457 
1.11597 2.63411 1.49969 1.14874 0.878083 0.584401 0.891208 0.802469 0.625971 0.0814052 1.53626 0.341674 0.912331 0.80052 0.752362 0.100109 0 0 0.883627 0.87708 1.3322 0.781264 0.560731 0.302363 0.811523 0.813791 0.805211 0.835144 0.845554 0.837357 1.61462 2.2187 0.827124 0.838521 0.688921 0.647058 0.484736 0.120934 0.909938 0.806555 1.524 0.648184 0.0445504 0.953479 0.442079 0.530456 0.200414 0.329675 0.391364 0.54848 0.885099 0.117368 33.6305 0.380147 1.30135 0.611158 2.31866 1.21055 0.525159 0.784422 1.37367 0.470034 0.550668 1.17642 0.805763 0.809756 1.78549 0.95664 0.801888 0.0258961 0.649682 0.829774 
2.28061 1.91099 1.24302 1.31418 0.876252 0.583532 2.6206 4.01261 0.329301 0.438608 1.73095 0.0662353 0.869327 0.803932 0.488578 0.0989571 0 0 1.21973 1.05327 1.21068 0.325031 0.747912 0.217298 0.839995 0.807016 1.93273 1.56438 0.840811 0.817363 0.939402 1.23491 0.447898 1.45105 1.25383 0.464564 0.584839 0.312936 1.87897 0.473779 1.31813 1.24487 0.476551 0.710377 0.611146 0.333357 0.0432921 0.391486 0.907814 0.203944 0.625713 0.127661 1.82259 1.73325 1.35777 1.31081 2.23335 1.39815 0.47574 0.280824 1.99451 1.69047 0.844849 0.849898 0.246934 0.00827185 2.04031 1.23109 0.699286 0.141684 1.06037 0.39439 
2.52521 2.57033 1.24034 0.870854 1.24177 0.57621 1.10102 1.05237 0.252253 0.589581 1.43241 0.402984 0.257758 0.580696 0.612232 0.108347 0 0 1.06643 0.862359 0.679387 0.346248 0.348905 0.0480188 0.840555 0.828766 1.55133 0.742003 0.867172 0.803329 1.0962 1.22138 1.16166 0.839362 0.875351 0.960905 0.634974 0.122915 3.26426 1.23058 0.878963 1.10113 0.506983 0.42297 0.340751 0.776412 0.0932799 0.425765 0.0048768 1.02186 0.661394 0.0238075 1.72518 2.53105 0.687261 0.724083 1.71146 1.32077 0.806299 0.813626 2.2751 2.82947 1.05334 1.01349 0.242407 0.278622 1.01104 0.876582 0.538765 0.912709 0.603217 0.510129 
1.98438 1.96179 0.99958 0.508446 0.91184 1.29786 0.894057 0.805917 0.697584 0.755691 1.89431 1.21078 0.769067 0.208697 0.53549 0.168836 0 0 1.40884 0.624516 0.614265 0.179618 0.346362 0.0225765 0.819985 0.818549 0.602615 0.742325 0.890173 0.850888 0.653944 1.13452 0.453166 0.668511 0.474254 1.01376 0.538089 0.0687946 1.41674 1.18832 0.909239 0.323473 0.668628 0.273642 0.462839 1.41569 0.247274 0.999956 0.0996524 1.07224 0.480448 0.0880583 1.57002 1.96192 0.436705 1.01561 1.64973 1.08285 0.248915 0.709074 2.10825 2.29406 0.848376 0.845784 0.803494 0.806648 0.754999 0.334726 0.654968 1.06872 0.757438 0.302972 
0.746394 0.905702 0.920838 0.368567 1.31191 3.02836 0.873637 0.822791 1.21393 0.261226 3.72414 1.19453 0.931184 0.106028 0.471243 0.129638 0 0 1.06584 0.721141 0.479997 0.920596 0.374462 0.123901 0.817286 0.805624 0.854507 0.821667 0.861929 0.887494 0.807099 0.995751 0.975534 1.17475 0.525084 0.0546025 0.619312 0.264429 1.59917 0.981376 1.07975 0.0805044 0.60587 0.950816 0.894948 1.20724 0.478961 0.199965 0.384204 1.32965 0.470363 0.081007 4.64198 0.0635346 0.803707 0.896099 1.70827 0.237831 0.27625 0.658136 1.693 0.922943 0.819592 0.854871 0.0473627 0.518435 0.74114 0.236336 0.910813 0.192488 0.883654 0.72156 
1.05102 0.694288 0.929671 1.24055 1.10634 0.683194 1.69781 0.165853 0.979475 0.150784 3.33719 0.528496 1.33213 0.723337 0.523951 0.102287 0 0 1.1456 0.782102 0.401025 0.291059 0.300893 0.178059 0.851819 0.83801 1.33723 1.83512 0.851761 0.839568 0.809742 1.13756 1.13284 0.7875 0.0574795 0.745426 0.456151 0.337662 1.33633 0.888943 0.965191 0.37481 0.894137 0.933942 0.551658 0.234828 0.748751 0.548373 0.808026 0.803563 0.521005 0.0335267 2.5569 0.907085 0.379213 0.919698 1.47303 0.788753 1.08812 0.69821 1.3249 0.599105 0.812152 0.883166 0.527911 1.14495 0.966127 0.731564 0.993096 0.539513 0.972163 0.537735 
1.34732 1.50166 0.91009 1.29089 1.09687 0.607263 0.571166 1.41229 1.28978 0.0457935 2.45649 0.139425 1.48393 0.726792 0.545958 0.061953 0 0 1.47751 1.20801 0.522441 0.111756 0.815195 0.80501 0.844306 0.811176 4.69015 1.18735 0.858133 0.801352 0.710168 1.43468 1.25123 1.41954 0.580037 0.606513 0.43975 0.0573001 1.16252 0.850201 1.01425 0.595273 1.02575 0.130468 0.678793 0.264265 0.713597 0.260732 0.803516 0.818814 0.547255 0.00757501 1.43936 1.90097 1.10071 0.838848 1.55875 1.53502 0.480356 0.71772 1.38298 1.71878 0.819867 0.846344 0.824808 0.974238 0.978321 0.983854 1.01381 0.360883 0.800011 0.369291 
1.48703 1.68194 1.03083 1.68908 0.970765 0.440933 1.24729 0.807871 1.61997 0.220312 2.45351 0.147409 1.72474 0.83105 0.659461 0.131482 0 0 0.879724 0.91386 0.552983 0.160883 0.478717 0.124817 0.815393 0.806482 0.807726 0.811194 0.837332 0.80388 1.18234 1.24063 1.48654 1.25495 0.716544 0.875579 0.404957 0.161311 0.930842 0.778764 1.35203 1.03613 0.813987 0.814444 0.732703 0.406258 0.698927 0.00934136 0.142484 0.262767 0.557726 0.122839 1.26193 1.93435 0.625668 1.22836 1.97733 1.88142 0.308234 1.00513 1.49821 2.02449 0.833203 0.822102 0.673366 0.723299 1.00885 0.763727 1.29221 0.196581 0.72319 0.803429 
1.01657 0.880781 0.597271 0.273756 0.849038 0.936975 0 0 1.48999 1.00308 2.37127 0.897297 1.49631 0.138306 0.601028 0.236258 0 0 0.773963 0.569007 0.505403 0.528471 0.558284 0.0503594 0.801324 0.804703 0.898464 0.82222 0.839645 0.841211 1.09994 1.25064 1.39171 2.25668 0.771453 1.40711 0.457439 0.209934 0.891959 0.688029 1.28805 0.982455 0.430288 0.355045 0.683192 1.13183 1.15071 0.744782 0.171539 0.620779 0.537611 0.236369 1.24564 1.11846 1.12801 1.29288 1.77928 0.127463 0.0394442 0.607946 1.59497 1.3561 0.850681 0.830809 0.821375 1.7154 1.16995 0.743295 1.53018 0.805472 0.869925 0.539339 
1.67198 0.985434 0.81944 0.811017 1.02239 1.60421 0 0 1.46668 0.873237 1.64856 0.978299 1.24084 0.245546 0.62213 0.0173303 0 0 0.893207 0.802715 0.0605731 1.21452 0.418558 0.0232955 0.841422 0.821445 0.583514 4.93223 0.849182 0.878098 1.44685 8.3069 1.31005 1.7309 0.858187 0.44715 0.384926 0.0152448 0.979903 1.04238 1.16457 0.809883 0.529863 1.56633 0.550849 0.546109 1.34612 0.648744 0.21541 1.81797 0.630286 0.0328246 3.84444 0.0641435 1.08344 1.12889 2.04411 0.28972 0.158917 0.557765 1.70035 0.149147 0.860266 0.842097 0.830876 0.715977 1.00435 0.987805 1.77019 0.787013 0.742786 0.562509 
1.1838 0.761933 0.661341 0.412992 0.824513 1.29554 9.56703 4.9352 1.48425 0.12217 1.81862 0.714922 1.17506 0.540849 0.513666 0.115501 0 0 0.96407 1.1889 0.0300453 1.01678 0.817923 0.800208 0.865958 0.803348 1.79776 3.20939 0.882895 0.853942 0.682249 1.04836 1.43619 1.31813 1.35269 0.332122 0.232856 0.356159 0.986651 1.06899 0.965456 0.405319 1.42551 1.95078 0.40195 0.45058 1.60603 1.03681 0.495207 1.55538 0.496727 0.143308 1.17437 0.569373 1.53298 0.905234 2.18169 0.830043 0.044504 0.41913 1.0733 0.503519 0.850279 1.08142 1.55741 0.60435 1.37354 0.701129 1.88085 0.906965 0.260569 0.668745 
1.97425 1.76683 0.657905 0.677215 1.22613 1.06402 0 0 1.09081 0.183266 1.23924 0.301489 1.07159 0.333526 0.395627 0.0504882 0 0 0.933685 1.06659 0.00253273 0.39232 0.819626 0.804474 0.85234 0.800931 0.667182 0.464177 0.863971 0.800284 0.591358 1.01598 1.44695 0.759947 1.14171 0.621452 0.163622 0.305832 1.04193 1.04526 0.790208 0.0868735 0.499241 0.312673 0.479033 0.290818 1.46308 1.44162 0.527766 0.791479 0.342787 0.0715651 2.14385 2.12917 1.07103 0.431407 2.15374 1.89535 0.807422 0.801976 2.35864 1.91471 0.670556 1.68264 1.71363 0.927867 1.27969 0.942699 1.97374 1.6323 0.172366 0.491641 
4.54726 3.32242 0.00589619 0.83686 0.935665 0.462147 0 0 0.669663 0.416503 1.24336 0.242822 0.6346 0.805081 0.319508 0.0588512 0 0 1.42602 0.970422 0.119168 0.355925 0.804907 0.801138 0.847955 0.810519 1.21811 1.08845 0.865912 0.806693 0.834767 1.02817 1.07321 0.65529 0.684155 0.626943 0.187565 0.105798 1.40833 0.857086 0.425748 0.194024 0.368335 0.0778598 0.48254 0.301975 1.38008 0.904162 0.61918 0.949929 0.309543 0.103439 1.00684 1.79322 0.808169 0.504541 1.88635 1.92614 0.811075 0.815941 9.10976 3.57335 0.916926 1.43681 1.21538 1.40362 1.45664 1.45591 1.67406 1.23385 0.284489 0.199206 
2.7789 2.27658 0.34437 1.92825 1.2399 0.930726 0 0 0.217823 0.104791 1.68714 1.31717 0.924202 0.590684 0.210906 0.288923 0 0 1.85457 0.416628 0.215302 2.74883 0.803333 0.805487 0.864558 0.834369 1.75271 1.85899 1.26598 0.825765 1.29924 0.744013 1.15798 1.64498 1.00167 0.988438 0.409648 1.48575 1.20313 0.647918 0.459401 1.28932 0.832372 0.157454 0.629773 1.13663 2.03997 0.0348939 0.903874 0.931399 0.225237 0.369592 5.12506 0.466828 0.902647 1.21406 1.82248 0.236739 0.0836042 0.474158 2.44428 1.47226 1.16288 1.04223 1.28818 1.58698 1.74962 0.0457044 1.74334 0.0546122 0.49032 1.43224 
0.908743 8.19528 1.02403 0.295319 1.35462 2.02311 0 0 0.377846 0.0396444 1.53154 0.75545 1.07176 0.646258 0.220633 0.142164 0 0 1.13048 1.72101 0.0155396 0.453443 0.80314 0.801731 0.867818 0.801596 0 0 0.874042 0.853408 0.662912 0.606029 1.17008 1.24965 0.956505 0.81078 0.211176 0.744345 1.07618 1.24198 0.414942 0.672221 0.503682 0.776682 0.713727 0.697445 0.951633 0.306306 0.93893 0.745191 0.267479 0.157387 0.787855 1.56555 1.704 0.916593 1.56109 1.79428 0.0367372 0.341834 1.09681 1.57109 0.788724 1.15115 0.990735 0.634739 1.05793 0.672743 1.53601 1.32288 0.320575 0.970484 
0.812065 0.806131 0.857637 1.2408 1.41837 1.2423 0 0 0.469636 0.501249 1.34652 0.252736 1.18606 0.515818 0.288778 0.0429647 0 0 0.928302 1.44431 0.0449029 0.43702 0.808002 0.801223 0.821672 0.821384 0 0 0.849277 0.808779 0.593809 0.811135 1.34758 1.29106 1.2997 0.708026 0.149135 0.44496 1.21172 0.863921 0.588338 0.239108 0.70866 0.598309 0.655149 0.514022 0.9437 0.545679 0.867518 0.986419 0.317829 0.0741829 2.07044 2.16453 0.648549 0.483465 1.79709 2.03874 0.816107 0.804657 0.417109 0.804683 1.09624 1.50069 1.19592 0.962605 1.00569 0.0303701 1.48138 0.870023 0.508437 0.438366 
1.30393 1.71823 1.16576 0.181586 0.791748 0.389056 0.766866 0.796203 0.892978 0.245913 0.810501 0.927313 1.31186 0.13288 1.04802 0.790533 1.05829 0.865458 1.29109 0.819768 0.997968 0.623889 0.493509 0.434264 0.273646 0.822304 0.502521 0.0291366 0.651227 0.579416 0.634439 0.349522 0.808655 0.801676 0.876208 0.82293 0.0145654 1.13186 1.53927 0.862508 0.441726 0.251059 0.720821 0.464015 0.994128 0.923359 0.865877 1.13582 0.914206 0.866478 0.752776 0.541163 1.27198 0.930717 0.817753 0.836973 0.772478 0.420145 0.578078 1.12373 0.930836 0.985981 1.7314 1.1084 0.412956 0.740226 0.569569 0.0829714 0.415772 0.216492 1.05911 0.595586 
0.967696 2.24048 0.670207 0.486278 0.912741 0.663969 0.752178 0.606634 0.854985 0.349808 0.417046 0.0902686 1.49018 0.699181 1.36856 0.488958 1.07551 0.636328 1.0874 0.527196 1.1681 1.03007 0.388353 0.923345 0.34753 1.10974 0.499177 0.3338 0.546221 1.89021 0.57344 0.339662 0.511894 0.592591 0.934683 1.25773 0.287393 0.441595 1.58654 0.335353 0.290285 0.302164 0.685224 0.556822 1.15546 0.691015 0.918733 1.41699 0.678506 0.63301 0.651562 0.387095 1.16868 0.587405 0.662058 0.378262 0.85554 0.50126 1.04784 0.504882 0.748236 0.767984 1.56441 0.261692 0.617316 0.619086 0.605721 0.0782255 0.777872 0.0178837 1.25001 1.25252 
1.0505 1.31894 0.805045 0.804961 0.839975 1.18106 0.649207 0.34196 1.12392 1.64782 0.398692 0.178483 1.4405 0.628872 1.12613 0.377843 1.06781 0.416998 1.05497 0.533116 1.06138 2.46199 0.531374 1.65192 0.623752 0.778657 0.773977 1.51426 0.434971 1.35979 0.543213 0.133316 0.513996 0.0476706 0.844435 1.02982 0.322094 0.0348123 1.61461 0.308169 0.342767 0.100056 0.651219 0.478055 0.849128 0.201624 0.990227 1.18286 0.647788 0.0926153 0.715431 0.716937 1.10462 0.473088 0.888827 0.560456 0.775278 0.767179 1.03883 1.58218 0.988386 1.29173 1.77509 0.28412 0.619843 0.236576 0.874049 0.861955 0.76142 0.360326 1.24342 3.0627 
0.946519 0.0829699 0.802203 0.812861 0.644567 0.941536 0.822684 0.608279 1.39161 1.68807 0.31652 1.06544 1.59519 1.31238 0.730816 0.692269 0.989838 1.19801 1.22515 1.37205 0.90259 2.24908 0.397204 0.854813 0.662443 0.825229 0.999664 1.50644 0.475868 0.819821 0.857014 0.732771 0.468432 1.01359 0.850565 0.624572 0.345084 0.683269 1.83318 1.26632 0.212342 0.083041 0.373803 0.474706 0.902689 0.20573 0.795072 0.0260158 0.813416 0.24103 0.434596 0.522282 1.12128 1.48854 1.11897 0.838799 0.529868 0.667724 1.38917 0.373434 1.24563 1.034 2.07215 1.58449 0.754743 0.627983 1.27534 1.19786 0.822286 0.666445 1.34152 2.17227 
0.796391 0.021631 0.809174 0.805048 0.733515 0.517212 1.13961 0.61906 1.78742 0.761459 0.0425901 0.941427 1.91399 1.6194 0.921869 1.25659 1.04628 1.2377 1.35108 1.61469 1.37065 1.15071 0.499142 0.343503 0.742331 0.871847 1.33747 0.821639 0.448068 0.297002 0.761079 1.0163 0.710888 0.849815 1.23606 0.510938 0.341072 0.713516 2.06061 1.77191 0.457614 0.0134585 0.602077 0.462328 0.573309 0.296827 0.652991 0.0258883 0.727477 0.350159 0.645054 0.380808 1.19317 1.7721 0.63568 1.12108 0.67183 0.416536 1.2445 0.645098 1.07201 0.86135 2.00696 1.91126 1.18612 0.649284 1.43615 1.35759 1.41111 0.196769 1.47555 0.891171 
0.956166 0.961626 0.808841 0.819801 0.576315 0.294934 0.699182 0.202256 1.63444 0.42666 0.868633 1.15828 1.78623 0.743569 0.816897 1.60529 0.981067 1.48768 1.38582 1.31747 0.825022 1.05252 0.498005 0.16192 0.626185 0.513427 1.20289 0.120228 0.846019 0.509593 0.803792 1.21814 0.762263 1.29562 1.23728 0.980366 0.280627 1.09885 1.76001 1.02775 0.419459 0.0953407 0.538158 0.465912 0.360193 0.0629779 0.446784 0.843352 0.857401 0.884084 0.579449 0.382651 1.18445 1.10585 0.593718 0.946241 0.480878 0.308693 1.12028 0.173271 1.01668 0.592919 1.96915 1.24965 0.749841 0.064812 1.36519 0.810287 0.856781 0.362775 1.42267 0.530357 
0.730762 1.57109 0.361651 0.299005 0.649501 0.0825719 0.0146366 0.838926 1.27262 0.110677 0.183566 1.03408 2.14866 0.196534 0.761366 0.801903 0.980118 0.925702 1.1678 0.675977 0.962321 0.503458 0.61984 0.692506 0.378662 0.485092 1.14112 0.120044 1.55997 0.960969 0.655904 0.864834 0.192392 2.43565 1.33067 1.79599 0.0561862 0.994446 1.65759 0.184396 0.505523 0.0799517 0.524957 0.280453 0.819547 0.805765 0.278601 1.74042 0.89383 1.14465 0.605808 0.166882 1.53917 0.722078 0.683437 0.814578 0.561783 0.145797 1.975 0.520882 1.08324 0.878716 1.59353 0.117706 0.013304 0.615399 1.11379 0.282302 0.398886 1.50064 1.31933 0.504626 
0.552547 2.06241 0.620254 0.586365 0.487341 0.568392 0.147108 0.88885 1.48247 1.65524 0.34625 0.137516 1.95032 1.2011 0.844344 0.3732 1.09054 0.637755 1.15248 0.46299 1.2569 1.37404 0.59672 0.552216 0.800638 0.807709 1.29489 1.61516 1.29707 2.18155 0.492784 0.223709 0.489806 0.547217 0.957011 0.112199 0.186494 0.284409 1.29015 0.921437 0.565054 0.50502 0.527303 0.56805 0.808688 0.80314 0.131345 1.20796 0.574715 0.630425 0.573105 0.592966 1.16109 0.593256 0.378179 0.681571 0.54168 0.423674 1.82192 1.00408 1.01134 1.14655 1.53717 0.67694 0.014072 0.659678 1.17506 0.882428 1.30787 1.10682 1.16017 1.41648 
0.571448 0.452247 0.720188 0.494013 0.440482 0.639972 1.09875 0.481091 1.5133 2.1148 0.801646 1.0612 1.52524 1.0458 0.964577 0.763407 1.00447 0.482185 1.21617 0.886319 1.30457 1.49458 0.267149 0.0138152 0.248596 0.478989 1.51955 1.911 1.15707 1.28512 0.682915 0.251805 0.817172 0.817135 1.25034 1.05625 0.394309 0.722548 1.47946 1.02193 0.442952 0.23312 0.622357 0.519932 0.809192 0.817789 0.290181 0.166849 0.732805 0.675853 0.512084 0.530023 1.19105 1.06206 0.490876 0.889364 0.530065 0.435218 0.947678 0.629223 1.39513 1.0847 1.53776 1.50822 0.157543 0.794388 1.3611 1.31591 1.30678 0.448678 1.35197 1.83818 
0.59712 0.270791 0.819821 0.807077 0.751951 0.965679 1.59173 0.701735 1.44831 1.18575 0.19791 1.86749 1.65121 1.07197 1.47157 0.853867 1.06968 0.749327 1.30875 1.28422 1.4201 1.19454 0.517834 0.376778 0.387264 0.386753 1.32704 1.36531 0.896413 0.318096 0.64716 0.704132 0.651979 0.469402 1.29162 0.509945 0.431133 1.00099 1.69542 1.17678 0.625168 0.140284 0.688739 0.692815 0.814138 0.32721 0.361923 0.0134609 0.851708 0.831341 0.656385 0.855831 1.21668 1.52519 0.469685 0.916411 0.675767 0.560343 1.59004 0.213096 1.1689 0.555167 1.97498 1.34473 0.0185199 0.613877 1.34695 1.43436 1.45486 0.245348 1.17597 1.01105 
0.81132 0.883792 0.182996 0.888504 0.567247 0.631975 0.88342 0.626184 1.36364 0.710951 0.786637 0.9866 1.09897 0.387137 0.837115 0.857983 0.979639 0.52169 1.15481 1.35391 1.30749 0.646176 0.374874 0.0273457 0.405033 0.494089 1.1072 0.669861 0.723889 0.272142 0.721279 0.915498 0.900333 0.742766 1.38238 0.930988 0.473313 1.33003 1.2841 0.208542 0.526971 0.274827 0.671781 0.778723 1.31243 0.277359 0.285069 0.601979 0.943916 1.02337 0.650527 0.755871 1.02954 1.34353 0.53316 0.746446 0.681873 0.578032 1.14564 0.430438 0.888325 0.25516 1.61355 0.714851 0.800836 0.807574 1.20813 1.11479 1.09675 0.130373 1.18219 0.78142 
0.886905 1.83423 0.279321 1.4674 0.438916 0.359624 0.591586 0.585114 1.17102 0.132333 0.469724 0.195616 1.56183 0.00376028 0.853235 0.814667 1.14497 0.872845 1.17668 0.651293 1.32371 0.694402 0.445657 0.290872 0.399352 0.483957 1.14215 0.0735281 1.09065 0.536228 0.781115 0.763296 0.247709 1.56279 1.0922 0.54058 0.66892 0.506275 1.37451 0.223582 0.543813 0.289289 0.52623 0.373031 1.32545 0.365182 0.592053 1.0629 0.825169 1.32565 0.60049 0.336232 1.08156 0.742186 0.790705 1.47813 0.486804 0.41336 1.62665 3.4288 0.908457 0.767543 1.50447 0.479825 0.812677 0.812839 1.15916 0.43613 0.691334 0.0763749 1.18566 0.486414 
0.700349 1.91682 0.809671 0.809132 0.598642 0.274299 0.505278 1.60373 1.10735 0.225287 0.93317 0.0181372 1.18976 0.45307 0.872015 0.80703 1.16146 0.829178 1.29372 0.431532 1.22294 1.1107 0.433438 0.263305 0.803226 0.800851 1.23634 0.301743 0.510145 2.18635 0.928055 0.344899 0.597934 1.86531 1.01848 1.07959 1.28693 0.232267 1.31799 0.227361 0.434805 0.513164 0.443649 0.181087 0.718734 0.140432 0.905676 1.79236 0.404207 0.829448 0.540064 0.447957 1.21295 0.684151 0.759315 0.684982 0.562208 0.247155 0.918809 0.411925 0.63245 1.77802 1.88263 0.680373 0.0593411 1.11764 1.11014 0.23652 0.764645 1.4312 1.2315 0.744226 
0.872026 0.937091 0.804794 0.800446 0.72977 0.0862142 0.768828 1.26027 1.11281 1.43097 0.930043 0.693794 1.28751 0.957323 0.873374 0.595519 1.19857 0.630725 1.34696 0.549247 0.896932 1.77889 0.445188 0.0534527 0.348336 0.164874 1.45422 1.37905 0.695916 1.18686 0.925372 0.149935 0.798277 0.649935 0.917609 0.595761 1.32921 1.37803 1.52181 1.27405 0.468463 0.258406 0.584647 0.0624763 0.399036 0.293082 0.904079 0.52565 0.537215 0.113564 0.694035 0.145365 0.953764 1.33253 1.47358 0.612131 0.735735 0.102538 0.993332 0.48745 0.827353 1.22277 1.75133 1.53775 0.179822 1.18443 1.23759 0.556002 1.01554 0.827146 1.21155 1.80365 
